user_id,day,time_window,scs_pos_1,scs_neg_1,scs_pos_2,scs_neg_2,scs_neg_3,scs_pos_3,scs_pos_4,scs_neg_4,neg_aff_Moment,neg_aff_Day,neg_aff_Person,context_Moment,context_Day,context_Person
iXpIlDkx7e,8,2,2,-3,3,-3,-3,3,3,2,-2.25839605342965,0.863277162027559,-1.14481372740654,1.69731531323926,0.230089604417165,0.718450615618058
iXpIlDkx7e,8,3,1,-3,3,-3,1,3,1,1,1.69389840969101,0.863277162027559,-1.14481372740654,0.282960624600342,0.230089604417165,0.718450615618058
iXpIlDkx7e,8,4,1,-3,3,-3,-3,3,-1,-1,5.79254964435599e-05,0.863277162027559,-1.14481372740654,0.282960624600342,0.230089604417165,0.718450615618058
iXpIlDkx7e,8,5,1,-3,3,-3,1,3,-1,-3,-1.1291690639666,0.863277162027559,-1.14481372740654,1.69731531323926,0.230089604417165,0.718450615618058
iXpIlDkx7e,9,1,1,-3,3,-3,-3,3,3,1,-2.25839605342965,0.247229215355822,-1.14481372740654,1.76803304767121,0.132876548274395,0.718450615618058
iXpIlDkx7e,9,3,3,-3,3,-3,-3,3,3,-3,-2.25839605342965,0.247229215355822,-1.14481372740654,0.353678359032288,0.132876548274395,0.718450615618058
iXpIlDkx7e,9,4,3,-3,3,-3,-3,3,3,2,-2.25839605342965,0.247229215355822,-1.14481372740654,1.76803304767121,0.132876548274395,0.718450615618058
iXpIlDkx7e,9,5,-3,3,-3,3,3,-3,-3,-3,6.77541986227473,0.247229215355822,-1.14481372740654,-3.88938570688446,0.132876548274395,0.718450615618058
WdHnKp7eG9,1,1,2,-2,2,2,-3,-1,1,2,-1.35501446185921,1.44852271136571,-0.894247391562903,0.565831562328126,-0.236533065068131,0.816282413123198
WdHnKp7eG9,1,2,2,-2,1,2,-2,2,1,1,-1.35501446185921,1.44852271136571,-0.894247391562903,0.565831562328126,-0.236533065068131,0.816282413123198
WdHnKp7eG9,1,3,-1,1,-1,3,1,1,-2,2,1.46805301179841,1.44852271136571,-0.894247391562903,0.565831562328126,-0.236533065068131,0.816282413123198
WdHnKp7eG9,1,4,-1,2,-1,2,2,-2,-2,1,2.59728000126145,1.44852271136571,-0.894247391562903,-2.26287781494971,-0.236533065068131,0.816282413123198
WdHnKp7eG9,1,5,3,-2,2,-3,-2,2,2,-2,-1.35501446185921,1.44852271136571,-0.894247391562903,0.565831562328126,-0.236533065068131,0.816282413123198
WdHnKp7eG9,2,1,-1,2,-2,3,2,1,-2,2,3.16189349599298,0.832474764693973,-0.894247391562903,-2.26287781494971,-0.236533065068131,0.816282413123198
WdHnKp7eG9,2,2,2,-2,2,-2,-2,2,2,1,-1.91962795659074,0.832474764693973,-0.894247391562903,0.565831562328126,-0.236533065068131,0.816282413123198
WdHnKp7eG9,2,3,1,-1,1,1,-1,2,1,1,-0.79040096712769,0.832474764693973,-0.894247391562903,0.565831562328126,-0.236533065068131,0.816282413123198
WdHnKp7eG9,2,4,1,2,1,-1,1,1,-1,1,-0.225787472396166,0.832474764693973,-0.894247391562903,0.565831562328126,-0.236533065068131,0.816282413123198
WdHnKp7eG9,2,5,1,1,1,-1,-1,1,1,1,-0.225787472396166,0.832474764693973,-0.894247391562903,0.565831562328126,-0.236533065068131,0.816282413123198
WdHnKp7eG9,3,1,2,-1,1,-1,-2,1,1,2,-0.112864773449861,0.709265175359625,-0.894247391562903,0.848702500055909,-0.625385289639212,0.816282413123198
WdHnKp7eG9,3,2,1,-2,1,1,-1,1,1,1,-0.112864773449861,0.709265175359625,-0.894247391562903,0.848702500055909,-0.625385289639212,0.816282413123198
WdHnKp7eG9,3,3,2,-1,3,-1,-2,2,2,2,-1.24209176291291,0.709265175359625,-0.894247391562903,0.848702500055909,-0.625385289639212,0.816282413123198
WdHnKp7eG9,3,4,1,-2,1,1,-1,2,1,1,-1.24209176291291,0.709265175359625,-0.894247391562903,-0.565652188583008,-0.625385289639212,0.816282413123198
WdHnKp7eG9,3,5,-2,1,-3,1,3,1,-2,1,2.71020270020776,0.709265175359625,-0.894247391562903,-1.98000687722192,-0.625385289639212,0.816282413123198
WdHnKp7eG9,4,1,1,-1,1,-1,1,1,1,1,0.790516818120577,-0.276411539315154,-0.894247391562903,8.96868725589468e-05,0.54117138407403,0.816282413123198
WdHnKp7eG9,4,2,1,-2,2,-2,-2,2,2,2,0.225903323389053,-0.276411539315154,-0.894247391562903,8.96868725589468e-05,0.54117138407403,0.816282413123198
WdHnKp7eG9,4,3,2,-2,1,-1,-2,1,1,2,-0.338710171342471,-0.276411539315154,-0.894247391562903,8.96868725589468e-05,0.54117138407403,0.816282413123198
WdHnKp7eG9,4,4,2,-2,1,-2,-1,1,1,1,-0.338710171342471,-0.276411539315154,-0.894247391562903,8.96868725589468e-05,0.54117138407403,0.816282413123198
WdHnKp7eG9,4,5,2,-2,2,-2,-1,1,2,2,-0.338710171342471,-0.276411539315154,-0.894247391562903,8.96868725589468e-05,0.54117138407403,0.816282413123198
WdHnKp7eG9,5,1,2,-1,1,-1,-2,2,2,1,0.282364672862205,-0.954064280654065,-0.894247391562903,8.96868725589468e-05,0.54117138407403,0.816282413123198
WdHnKp7eG9,5,2,2,-2,2,-2,-2,2,2,2,-0.846862316600842,-0.954064280654065,-0.894247391562903,8.96868725589468e-05,0.54117138407403,0.816282413123198
WdHnKp7eG9,5,3,1,-1,1,1,1,1,1,1,0.282364672862205,-0.954064280654065,-0.894247391562903,8.96868725589468e-05,0.54117138407403,0.816282413123198
WdHnKp7eG9,5,4,1,1,1,1,-1,1,1,1,0.282364672862205,-0.954064280654065,-0.894247391562903,8.96868725589468e-05,0.54117138407403,0.816282413123198
WdHnKp7eG9,6,1,2,-2,1,1,-1,2,2,1,5.79254964435599e-05,-0.646040307318197,-0.894247391562903,8.96868725589468e-05,0.54117138407403,0.816282413123198
WdHnKp7eG9,6,2,2,-1,2,-2,-1,2,2,1,-0.56455556923508,-0.646040307318197,-0.894247391562903,8.96868725589468e-05,0.54117138407403,0.816282413123198
WdHnKp7eG9,6,3,1,-1,1,-1,-1,1,2,1,5.79254964435599e-05,-0.646040307318197,-0.894247391562903,8.96868725589468e-05,0.54117138407403,0.816282413123198
WdHnKp7eG9,6,4,1,1,1,1,1,1,-1,1,1.69389840969101,-0.646040307318197,-0.894247391562903,8.96868725589468e-05,0.54117138407403,0.816282413123198
WdHnKp7eG9,6,5,2,-1,2,-1,-1,2,1,-1,-1.1291690639666,-0.646040307318197,-0.894247391562903,8.96868725589468e-05,0.54117138407403,0.816282413123198
WdHnKp7eG9,7,1,2,-1,2,-1,-1,2,2,1,-0.56455556923508,-0.646040307318197,-0.894247391562903,0.565831562328126,-0.236533065068131,0.816282413123198
WdHnKp7eG9,7,2,1,-1,2,1,-1,2,2,1,5.79254964435599e-05,-0.646040307318197,-0.894247391562903,0.565831562328126,-0.236533065068131,0.816282413123198
WdHnKp7eG9,7,3,1,2,2,-1,-1,1,1,1,1.69389840969101,-0.646040307318197,-0.894247391562903,-2.26287781494971,-0.236533065068131,0.816282413123198
WdHnKp7eG9,7,4,1,-1,2,-1,-1,1,1,1,5.79254964435599e-05,-0.646040307318197,-0.894247391562903,0.565831562328126,-0.236533065068131,0.816282413123198
WdHnKp7eG9,7,5,2,-2,2,-2,-2,2,1,2,-1.1291690639666,-0.646040307318197,-0.894247391562903,0.565831562328126,-0.236533065068131,0.816282413123198
WdHnKp7eG9,8,1,-1,2,1,2,1,-2,-1,1,0.903439517066882,-0.399621128649502,-0.894247391562903,-0.848523126310791,-0.236533065068131,0.816282413123198
WdHnKp7eG9,8,2,1,1,1,1,-1,1,-1,1,-0.225787472396166,-0.399621128649502,-0.894247391562903,0.565831562328126,-0.236533065068131,0.816282413123198
WdHnKp7eG9,8,3,1,1,1,1,1,1,1,1,-0.225787472396166,-0.399621128649502,-0.894247391562903,-0.848523126310791,-0.236533065068131,0.816282413123198
WdHnKp7eG9,8,4,2,-1,1,1,-1,2,-1,1,-0.225787472396166,-0.399621128649502,-0.894247391562903,0.565831562328126,-0.236533065068131,0.816282413123198
WdHnKp7eG9,8,5,2,-1,1,-1,-1,2,1,1,-0.225787472396166,-0.399621128649502,-0.894247391562903,0.565831562328126,-0.236533065068131,0.816282413123198
63CSz9ttQz,1,1,-2,3,1,3,3,-1,-2,3,1.01636221601319,-0.110078593713785,2.00360675341128,0.565831562328126,0.852253163730894,-0.553362751948761
63CSz9ttQz,1,2,1,2,1,3,1,2,2,1,-2.37131875237596,-0.110078593713785,2.00360675341128,0.565831562328126,0.852253163730894,-0.553362751948761
63CSz9ttQz,1,3,1,2,1,2,2,2,1,2,-2.37131875237596,-0.110078593713785,2.00360675341128,0.565831562328126,0.852253163730894,-0.553362751948761
63CSz9ttQz,1,4,-3,2,1,2,3,-1,-2,3,2.71020270020776,-0.110078593713785,2.00360675341128,-2.26287781494971,0.852253163730894,-0.553362751948761
63CSz9ttQz,1,5,-2,1,1,1,1,1,-1,1,1.01636221601319,-0.110078593713785,2.00360675341128,0.565831562328126,0.852253163730894,-0.553362751948761
63CSz9ttQz,2,1,1,-2,2,2,2,2,-2,2,5.79254964435599e-05,-0.233288183048133,2.00360675341128,0.565831562328126,0.852253163730894,-0.553362751948761
63CSz9ttQz,2,2,1,2,2,2,1,2,1,2,-1.1291690639666,-0.233288183048133,2.00360675341128,0.565831562328126,0.852253163730894,-0.553362751948761
63CSz9ttQz,2,3,-1,2,2,2,2,-1,-2,2,0.564671420227967,-0.233288183048133,2.00360675341128,-0.848523126310791,0.852253163730894,-0.553362751948761
63CSz9ttQz,2,4,-1,1,1,1,1,2,2,2,0.564671420227967,-0.233288183048133,2.00360675341128,0.565831562328126,0.852253163730894,-0.553362751948761
63CSz9ttQz,2,5,2,-1,1,3,1,2,1,1,5.79254964435599e-05,-0.233288183048133,2.00360675341128,-0.848523126310791,0.852253163730894,-0.553362751948761
63CSz9ttQz,3,1,1,1,2,3,1,2,2,2,-2.48424145132226,0.629178942292299,2.00360675341128,1.69731531323926,-0.703155734553428,-0.553362751948761
63CSz9ttQz,3,2,-1,1,2,2,2,1,-1,2,-0.79040096712769,0.629178942292299,2.00360675341128,1.69731531323926,-0.703155734553428,-0.553362751948761
63CSz9ttQz,3,3,-2,3,-1,3,2,-3,-2,3,3.16189349599298,0.629178942292299,2.00360675341128,-2.54574875267749,-0.703155734553428,-0.553362751948761
63CSz9ttQz,3,4,-2,2,1,3,2,-2,-3,2,0.903439517066882,0.629178942292299,2.00360675341128,-1.13139406403857,-0.703155734553428,-0.553362751948761
63CSz9ttQz,3,5,1,1,1,1,-1,1,-1,2,-0.79040096712769,0.629178942292299,2.00360675341128,0.282960624600342,-0.703155734553428,-0.553362751948761
63CSz9ttQz,4,1,2,1,2,1,1,1,-1,1,-0.451632870288775,-1.58859366572595,2.00360675341128,0.282960624600342,1.24110538830198,-0.553362751948761
63CSz9ttQz,4,2,-1,1,2,2,2,-3,-1,1,-0.451632870288775,-1.58859366572595,2.00360675341128,0.282960624600342,1.24110538830198,-0.553362751948761
63CSz9ttQz,4,3,1,2,2,2,2,-2,-2,1,1.2422076139058,-1.58859366572595,2.00360675341128,-1.13139406403857,1.24110538830198,-0.553362751948761
63CSz9ttQz,4,4,-1,1,2,1,1,2,-2,2,0.112980624442748,-1.58859366572595,2.00360675341128,0.282960624600342,1.24110538830198,-0.553362751948761
63CSz9ttQz,4,5,1,-2,1,1,-1,1,1,1,-0.451632870288775,-1.58859366572595,2.00360675341128,0.282960624600342,1.24110538830198,-0.553362751948761
63CSz9ttQz,5,1,-1,-1,1,2,1,1,1,1,-1.24209176291291,0.505969352957952,2.00360675341128,1.13157343778369,0.0745487145887332,-0.553362751948761
63CSz9ttQz,5,2,-2,2,2,2,2,-2,-2,2,1.01636221601319,0.505969352957952,2.00360675341128,-1.69713593949414,0.0745487145887332,-0.553362751948761
63CSz9ttQz,5,3,-2,1,2,2,2,-1,-2,2,-0.112864773449861,0.505969352957952,2.00360675341128,-0.282781250855225,0.0745487145887332,-0.553362751948761
63CSz9ttQz,5,4,-1,1,2,2,1,1,-2,2,-1.24209176291291,0.505969352957952,2.00360675341128,1.13157343778369,0.0745487145887332,-0.553362751948761
63CSz9ttQz,5,5,-2,1,1,2,2,2,-2,2,1.58097571074471,0.505969352957952,2.00360675341128,-0.282781250855225,0.0745487145887332,-0.553362751948761
63CSz9ttQz,6,1,-1,1,1,2,1,-1,-1,1,-0.282248821869318,-0.541312156384001,2.00360675341128,-0.35349898528717,0.171761770731503,-0.553362751948761
63CSz9ttQz,6,3,-1,-1,1,1,-1,1,1,1,-0.282248821869318,-0.541312156384001,2.00360675341128,1.06085570335175,0.171761770731503,-0.553362751948761
63CSz9ttQz,6,4,-2,2,1,2,2,-1,-2,2,1.97620515705678,-0.541312156384001,2.00360675341128,-1.76785367392609,0.171761770731503,-0.553362751948761
63CSz9ttQz,6,5,-2,-1,1,2,2,-1,2,1,-1.41147581133237,-0.541312156384001,2.00360675341128,1.06085570335175,0.171761770731503,-0.553362751948761
63CSz9ttQz,7,1,-2,2,1,2,2,-2,-2,2,0.451748721281663,1.12201729962969,2.00360675341128,-0.282781250855225,-1.86971240826667,-0.553362751948761
63CSz9ttQz,7,2,-1,2,-2,2,2,-2,-1,2,1.01636221601319,1.12201729962969,2.00360675341128,-1.69713593949414,-1.86971240826667,-0.553362751948761
63CSz9ttQz,7,3,1,1,1,2,1,1,-1,2,-1.24209176291291,1.12201729962969,2.00360675341128,1.13157343778369,-1.86971240826667,-0.553362751948761
63CSz9ttQz,7,4,-2,2,1,2,2,-2,-1,2,0.451748721281663,1.12201729962969,2.00360675341128,-0.282781250855225,-1.86971240826667,-0.553362751948761
63CSz9ttQz,7,5,-1,1,1,2,3,-1,-2,3,-0.677478268181385,1.12201729962969,2.00360675341128,1.13157343778369,-1.86971240826667,-0.553362751948761
63CSz9ttQz,8,1,1,2,1,2,2,-1,2,2,1.01636221601319,0.505969352957952,2.00360675341128,-1.13139406403857,-0.703155734553428,-0.553362751948761
63CSz9ttQz,8,2,-1,2,1,1,2,-1,-1,2,0.451748721281663,0.505969352957952,2.00360675341128,-1.13139406403857,-0.703155734553428,-0.553362751948761
63CSz9ttQz,8,3,-1,1,1,1,1,-2,-1,1,-0.112864773449861,0.505969352957952,2.00360675341128,0.282960624600342,-0.703155734553428,-0.553362751948761
63CSz9ttQz,8,4,-1,1,1,1,1,1,-2,2,-1.24209176291291,0.505969352957952,2.00360675341128,1.69731531323926,-0.703155734553428,-0.553362751948761
63CSz9ttQz,8,5,-1,1,1,1,1,-1,-1,1,-0.112864773449861,0.505969352957952,2.00360675341128,0.282960624600342,-0.703155734553428,-0.553362751948761
63CSz9ttQz,9,1,1,1,1,1,1,-1,-1,1,5.79254964435599e-05,-0.233288183048133,2.00360675341128,-0.282781250855225,0.0745487145887332,-0.553362751948761
63CSz9ttQz,9,2,-1,2,1,1,1,-1,-1,1,1.69389840969101,-0.233288183048133,2.00360675341128,-1.69713593949414,0.0745487145887332,-0.553362751948761
63CSz9ttQz,9,3,-1,1,1,1,1,-1,-1,1,5.79254964435599e-05,-0.233288183048133,2.00360675341128,-0.282781250855225,0.0745487145887332,-0.553362751948761
63CSz9ttQz,9,4,1,1,2,1,1,1,-1,1,-1.69378255869813,-0.233288183048133,2.00360675341128,1.13157343778369,0.0745487145887332,-0.553362751948761
63CSz9ttQz,9,5,1,1,2,1,2,1,-1,2,5.79254964435599e-05,-0.233288183048133,2.00360675341128,1.13157343778369,0.0745487145887332,-0.553362751948761
O6liWwvs8n,1,1,-3,3,-1,3,3,2,-3,3,-0.141095448186437,0.302673530556279,3.30546228094668,0.353678359032288,0.560613995302584,-2.26541920828871
O6liWwvs8n,1,2,-3,3,-2,3,3,-3,-3,2,-0.141095448186437,0.302673530556279,3.30546228094668,0.353678359032288,0.560613995302584,-2.26541920828871
O6liWwvs8n,1,3,-3,3,-2,3,3,-3,-3,2,-1.27032243764948,0.302673530556279,3.30546228094668,0.353678359032288,0.560613995302584,-2.26541920828871
O6liWwvs8n,1,4,-3,3,-2,3,3,-3,-3,3,1.55274503600813,0.302673530556279,3.30546228094668,-1.06067632960663,0.560613995302584,-2.26541920828871
O6liWwvs8n,2,1,-3,3,-2,3,3,-2,-3,3,-0.988015690283723,-1.23744633612306,3.30546228094668,1.41444437551148,1.04667927601643,-2.26541920828871
O6liWwvs8n,2,2,-3,3,-3,3,3,-3,-3,2,1.8350517833739,-1.23744633612306,3.30546228094668,-1.41426500176636,1.04667927601643,-2.26541920828871
O6liWwvs8n,2,3,-3,3,-3,3,3,-3,-3,2,-0.423402195552199,-1.23744633612306,3.30546228094668,8.96868725589468e-05,1.04667927601643,-2.26541920828871
O6liWwvs8n,2,4,-3,3,-3,3,3,-3,-3,3,-0.423402195552199,-1.23744633612306,3.30546228094668,8.96868725589468e-05,1.04667927601643,-2.26541920828871
O6liWwvs8n,3,1,-3,3,-3,3,3,-3,-3,3,0.112980624442748,-0.596756471584458,3.30546228094668,-1.13139406403857,0.657827051445354,-2.26541920828871
O6liWwvs8n,3,2,-3,3,-3,3,3,-3,-3,2,-1.0162463650203,-0.596756471584458,3.30546228094668,1.69731531323926,0.657827051445354,-2.26541920828871
O6liWwvs8n,3,3,-3,3,-3,3,3,-3,-3,2,0.677594119174272,-0.596756471584458,3.30546228094668,-1.13139406403857,0.657827051445354,-2.26541920828871
O6liWwvs8n,3,4,-3,3,-3,3,3,-3,-3,2,0.112980624442748,-0.596756471584458,3.30546228094668,0.282960624600342,0.657827051445354,-2.26541920828871
O6liWwvs8n,3,5,-3,3,-3,3,3,-3,-3,3,0.112980624442748,-0.596756471584458,3.30546228094668,0.282960624600342,0.657827051445354,-2.26541920828871
O6liWwvs8n,4,1,-3,3,-3,3,3,-3,-3,3,-1.35501446185921,1.62717661590051,3.30546228094668,0.848702500055909,-2.06413852055221,-2.26541920828871
O6liWwvs8n,4,2,-3,3,-3,3,3,-3,-3,3,-0.225787472396166,1.62717661590051,3.30546228094668,-0.565652188583008,-2.06413852055221,-2.26541920828871
O6liWwvs8n,4,3,-3,3,-3,3,3,-3,-3,3,0.903439517066882,1.62717661590051,3.30546228094668,0.848702500055909,-2.06413852055221,-2.26541920828871
O6liWwvs8n,4,4,-3,3,-3,3,3,-3,-3,3,0.338826022335358,1.62717661590051,3.30546228094668,-0.565652188583008,-2.06413852055221,-2.26541920828871
O6liWwvs8n,4,5,-3,3,-3,3,3,-3,-3,3,0.338826022335358,1.62717661590051,3.30546228094668,-0.565652188583008,-2.06413852055221,-2.26541920828871
O6liWwvs8n,5,1,-3,3,-3,3,-3,-3,-3,3,-1.0162463650203,0.635339421759017,3.30546228094668,-1.41426500176636,-0.897581846838969,-2.26541920828871
O6liWwvs8n,5,2,-3,3,-3,3,3,-3,-3,3,-0.451632870288775,0.635339421759017,3.30546228094668,1.41444437551148,-0.897581846838969,-2.26541920828871
O6liWwvs8n,5,3,-3,3,-3,3,3,-3,-3,3,1.2422076139058,0.635339421759017,3.30546228094668,-1.41426500176636,-0.897581846838969,-2.26541920828871
O6liWwvs8n,5,4,-3,3,-3,3,3,-3,-3,3,0.677594119174272,0.635339421759017,3.30546228094668,8.96868725589468e-05,-0.897581846838969,-2.26541920828871
O6liWwvs8n,5,5,-3,3,-3,3,3,-3,-3,3,-0.451632870288775,0.635339421759017,3.30546228094668,1.41444437551148,-0.897581846838969,-2.26541920828871
O6liWwvs8n,6,1,-3,3,-3,3,3,-3,-3,3,1.01636221601319,-0.960224760120783,3.30546228094668,8.96868725589468e-05,1.04667927601643,-2.26541920828871
O6liWwvs8n,6,2,-3,3,-3,3,3,-3,-3,3,-0.112864773449861,-0.960224760120783,3.30546228094668,8.96868725589468e-05,1.04667927601643,-2.26541920828871
O6liWwvs8n,6,3,-3,3,-3,3,3,-3,-3,3,-0.112864773449861,-0.960224760120783,3.30546228094668,8.96868725589468e-05,1.04667927601643,-2.26541920828871
O6liWwvs8n,6,4,-3,3,-3,3,3,-3,-3,3,-0.112864773449861,-0.960224760120783,3.30546228094668,8.96868725589468e-05,1.04667927601643,-2.26541920828871
O6liWwvs8n,6,5,-3,3,-3,3,3,-3,-3,3,-0.677478268181385,-0.960224760120783,3.30546228094668,8.96868725589468e-05,1.04667927601643,-2.26541920828871
O6liWwvs8n,7,1,-3,3,-3,3,3,-3,-3,3,5.79254964435599e-05,0.148661543888344,3.30546228094668,8.96868725589468e-05,-0.897581846838969,-2.26541920828871
O6liWwvs8n,8,1,-3,3,-3,3,3,-3,-3,-1,-0.56455556923508,0.148661543888344,3.30546228094668,0.353678359032288,0.560613995302584,-2.26541920828871
O6liWwvs8n,8,2,-3,3,-3,3,3,-3,-3,2,1.69389840969101,0.148661543888344,3.30546228094668,-1.06067632960663,0.560613995302584,-2.26541920828871
O6liWwvs8n,8,3,-3,3,-3,3,3,-3,-3,3,5.79254964435599e-05,0.148661543888344,3.30546228094668,0.353678359032288,0.560613995302584,-2.26541920828871
O6liWwvs8n,8,4,-3,3,-3,3,3,-3,-3,3,-1.1291690639666,0.148661543888344,3.30546228094668,0.353678359032288,0.560613995302584,-2.26541920828871
erpisEuVVB,1,2,2,-2,3,1,-3,1,2,2,5.79254964435599e-05,1.46084367029914,-0.578315924629627,-0.947527954515515,-1.40308973878137,0.00917008370579324
erpisEuVVB,1,4,1,1,2,-2,-2,1,2,-1,2.82312539915406,1.46084367029914,-0.578315924629627,-0.947527954515515,-1.40308973878137,0.00917008370579324
erpisEuVVB,1,5,3,-2,2,-2,-3,2,3,1,-2.82300954816118,1.46084367029914,-0.578315924629627,1.88118142276232,-1.40308973878137,0.00917008370579324
erpisEuVVB,2,1,3,-2,2,-3,-3,2,3,2,-1.24209176291291,-0.26409058038172,-0.578315924629627,-0.282781250855225,-0.37263134366801,0.00917008370579324
erpisEuVVB,2,2,2,-3,2,-3,-2,2,2,2,1.01636221601319,-0.26409058038172,-0.578315924629627,-1.69713593949414,-0.37263134366801,0.00917008370579324
erpisEuVVB,2,3,2,-3,2,-1,-3,3,3,1,1.01636221601319,-0.26409058038172,-0.578315924629627,1.13157343778369,-0.37263134366801,0.00917008370579324
erpisEuVVB,2,4,2,-3,3,-3,-3,3,2,2,-1.80670525764443,-0.26409058038172,-0.578315924629627,1.13157343778369,-0.37263134366801,0.00917008370579324
erpisEuVVB,2,5,1,-3,2,1,-1,1,1,-1,1.01636221601319,-0.26409058038172,-0.578315924629627,-0.282781250855225,-0.37263134366801,0.00917008370579324
erpisEuVVB,3,1,1,-2,2,1,-2,2,1,1,1.12928491495949,-0.387300169716067,-0.578315924629627,-0.848523126310791,0.405073105474152,0.00917008370579324
erpisEuVVB,3,2,2,-2,2,-2,-3,2,2,2,-0.56455556923508,-0.387300169716067,-0.578315924629627,0.565831562328126,0.405073105474152,0.00917008370579324
erpisEuVVB,3,3,3,-3,2,-2,-2,2,1,1,-0.56455556923508,-0.387300169716067,-0.578315924629627,1.98018625096704,0.405073105474152,0.00917008370579324
erpisEuVVB,3,4,1,-3,2,-2,-3,2,2,1,-0.56455556923508,-0.387300169716067,-0.578315924629627,-0.848523126310791,0.405073105474152,0.00917008370579324
erpisEuVVB,3,5,2,-1,2,2,-2,2,2,-1,0.564671420227967,-0.387300169716067,-0.578315924629627,-0.848523126310791,0.405073105474152,0.00917008370579324
erpisEuVVB,4,4,2,-2,2,-1,-2,2,2,-2,0.846978167593729,-1.31137208972367,-0.578315924629627,-0.7070876574469,0.210646993188611,0.00917008370579324
erpisEuVVB,4,5,2,-2,1,-2,-3,3,3,2,-0.846862316600842,-1.31137208972367,-0.578315924629627,0.707267031192018,0.210646993188611,0.00917008370579324
erpisEuVVB,5,1,2,-2,1,-1,-3,1,1,2,0.790516818120577,1.21442449163045,-0.578315924629627,8.96868725589468e-05,-0.76148356823909,0.00917008370579324
erpisEuVVB,5,2,-1,-1,1,-2,-1,2,-1,1,1.91974380758362,1.21442449163045,-0.578315924629627,-1.41426500176636,-0.76148356823909,0.00917008370579324
erpisEuVVB,5,3,2,-3,1,-1,-3,2,2,1,-0.903323666073994,1.21442449163045,-0.578315924629627,8.96868725589468e-05,-0.76148356823909,0.00917008370579324
erpisEuVVB,5,4,2,-2,2,-2,-3,2,2,2,-2.59716415026857,1.21442449163045,-0.578315924629627,1.41444437551148,-0.76148356823909,0.00917008370579324
erpisEuVVB,5,5,1,-3,1,-1,-2,1,2,2,0.790516818120577,1.21442449163045,-0.578315924629627,8.96868725589468e-05,-0.76148356823909,0.00917008370579324
erpisEuVVB,6,2,3,-3,1,-1,-3,3,3,2,-1.27032243764948,-0.233288183048133,-0.578315924629627,1.06085570335175,-0.275418287525239,0.00917008370579324
erpisEuVVB,6,3,1,-3,2,-1,-2,3,1,-1,0.98813154127661,-0.233288183048133,-0.578315924629627,-0.35349898528717,-0.275418287525239,0.00917008370579324
erpisEuVVB,6,4,1,-2,2,1,-2,2,2,1,0.423518046545086,-0.233288183048133,-0.578315924629627,-1.76785367392609,-0.275418287525239,0.00917008370579324
erpisEuVVB,6,5,3,-2,2,1,-3,3,2,2,-0.141095448186437,-0.233288183048133,-0.578315924629627,1.06085570335175,-0.275418287525239,0.00917008370579324
erpisEuVVB,7,2,-1,-3,2,-2,-2,1,-1,1,-0.141095448186437,0.382759763623604,-0.578315924629627,-0.7070876574469,0.210646993188611,0.00917008370579324
erpisEuVVB,7,3,-1,2,1,1,1,-1,-1,2,3.81119901493423,0.382759763623604,-0.578315924629627,-0.7070876574469,0.210646993188611,0.00917008370579324
erpisEuVVB,7,4,2,-2,2,-1,-3,2,1,1,-1.83493593238101,0.382759763623604,-0.578315924629627,0.707267031192018,0.210646993188611,0.00917008370579324
erpisEuVVB,7,5,2,-3,2,-2,-2,2,2,2,-1.83493593238101,0.382759763623604,-0.578315924629627,0.707267031192018,0.210646993188611,0.00917008370579324
erpisEuVVB,8,2,3,-3,2,-2,-2,2,2,1,5.79254964435599e-05,-1.61939606305954,-0.578315924629627,8.96868725589468e-05,1.18277755461631,0.00917008370579324
